,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
1937,72,,1.0,52.0,2964223381-294447.jpg,2427874231-269884.jpg,1.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1938,73,,1.0,53.0,2864907432-362042.jpg,2864901420-212147.jpg,1.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1939,74,left,1.0,54.0,left.jpg,,,left,0.497,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1940,75,,1.0,55.0,2592380177-354629.jpg,2847210303-60991.jpg,3.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1941,76,,1.0,56.0,2238481198-19822.jpg,2901941438-69835.jpg,3.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1942,77,,1.0,57.0,2901948350-218459.jpg,2868487415-213922.jpg,1.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1943,78,,1.0,58.0,2238481928-19949.jpg,2864910427-362200.jpg,3.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1944,79,,1.0,59.0,2901941401-292798.jpg,2238577590-185467.jpg,1.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1945,80,,1.0,60.0,2964218374-144967.jpg,2446758985-197610.jpg,2.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1946,81,,1.0,61.0,2898635427-367120.jpg,2898624426-291545.jpg,3.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1947,82,,1.0,62.0,2898624426-291546.jpg,2898625336-291572.jpg,3.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1948,83,,1.0,63.0,2874307433-66280.jpg,2864900357-361688.jpg,2.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1949,84,,1.0,64.0,2449441881-272368.jpg,2898617374-142166.jpg,2.0,,,,A33B85TN97HQ33_2022-11-24_09h19.45.486.csv
1950,20,,1.0,0.0,2883256307-365057.jpg,2864901420-212148.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1951,21,,1.0,1.0,2901952513-70703.jpg,2901949316-293454.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1952,22,,1.0,2.0,2964223381-294447.jpg,2964217461-294238.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1953,23,,1.0,3.0,2874303365-214262.jpg,2424124794-120289.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1954,24,,1.0,4.0,2238580740-186218.jpg,2874312404-140477.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1955,25,,1.0,5.0,2898618390-216538.jpg,2864910427-362199.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1956,26,,1.0,6.0,2592380177-354626.jpg,2238360787-310962.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1957,27,,1.0,7.0,2964216465-219242.jpg,2981231403-71641.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1958,28,,1.0,8.0,2981231403-71642.jpg,2274829821-263682.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1959,29,,1.0,9.0,2238560245-182099.jpg,2549106624-127823.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1960,30,,0.0,10.0,right.jpg,,,right,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1961,31,,1.0,11.0,2898634397-367080.jpg,2446759306-271735.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1962,32,,1.0,12.0,2898624426-291546.jpg,2898626395-216901.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1963,33,,1.0,13.0,2238572663-35822.jpg,2238375825-162206.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1964,34,,1.0,14.0,2238425482-313537.jpg,2864901352-361731.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1965,35,,1.0,15.0,2512875899-126682.jpg,2512875899-126681.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1966,36,,1.0,16.0,2874299429-139695.jpg,2238571930-184143.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1967,37,,1.0,17.0,2868475410-213219.jpg,2901946465-218350.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1968,38,,1.0,18.0,2898635428-69104.jpg,2901942428-69919.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1969,39,,1.0,19.0,2874302418-65978.jpg,2238577555-185462.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1970,40,,1.0,20.0,2901947423-70311.jpg,2860312398-62572.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1971,41,,0.0,21.0,left.jpg,,,left,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1972,42,,1.0,22.0,2898617468-68274.jpg,2981243399-145923.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1973,43,,1.0,23.0,2964218374-144967.jpg,2964218374-144968.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1974,44,,1.0,24.0,2864907432-362042.jpg,2883264367-365621.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1975,45,,1.0,25.0,2446758985-197609.jpg,2238087237-303447.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1976,46,,1.0,26.0,2898618444-142233.jpg,2804906319-133082.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1977,47,,1.0,27.0,2449442529-124446.jpg,2964216376-294181.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1978,48,,1.0,28.0,2446759347-347016.jpg,2864904415-212294.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1979,49,,1.0,29.0,2238481198-19822.jpg,2901941438-69835.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1980,50,left,0.0,30.0,right.jpg,,,right,1.371,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1981,51,,1.0,31.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1982,52,,1.0,32.0,2883268412-365898.jpg,2862687418-62786.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1983,53,,1.0,33.0,2452381505-199546.jpg,2901938432-367627.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1984,54,,1.0,34.0,2864910426-287204.jpg,2864903351-286874.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1985,55,,1.0,35.0,2883268471-290842.jpg,2883268471-290843.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1986,56,,1.0,36.0,2874302418-65979.jpg,2901939433-69673.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1987,57,,1.0,37.0,2575120738-55529.jpg,2898632385-217137.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1988,58,,1.0,38.0,2238428357-313623.jpg,2238499057-320266.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1989,59,,1.0,39.0,2449441881-272368.jpg,2238576222-334523.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1990,60,,1.0,40.0,2592380177-354629.jpg,2898633421-291974.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1991,61,,1.0,41.0,2901939379-143479.jpg,2446759803-49251.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1992,62,,1.0,42.0,2238480677-317399.jpg,2238573546-258454.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1993,63,,1.0,43.0,2449442529-124445.jpg,2901948476-293423.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1994,64,,0.0,44.0,left.jpg,,,left,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1995,65,,1.0,45.0,2458347385-199723.jpg,2238480434-93829.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1996,66,,1.0,46.0,2986451363-73599.jpg,2238571930-184142.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1997,67,,1.0,47.0,2901939379-143480.jpg,2901933403-69214.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1998,68,,1.0,48.0,2964213381-294060.jpg,2981244394-145974.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
1999,69,,1.0,49.0,2898635427-367120.jpg,2449442621-272561.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2000,70,,1.0,50.0,2460547508-51571.jpg,2898633480-217189.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2001,71,,0.0,51.0,right.jpg,,,right,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2002,72,,1.0,52.0,2868474407-362883.jpg,2898634332-367068.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2003,73,,1.0,53.0,2874307433-66280.jpg,2864900357-361688.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2004,74,,1.0,54.0,2874301407-363895.jpg,2883264368-67631.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2005,75,,1.0,55.0,2460547467-349421.jpg,2898618440-216547.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2006,76,,1.0,56.0,2460547467-349422.jpg,2989721311-296963.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2007,77,,1.0,57.0,2981241414-145842.jpg,2238427023-15948.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2008,78,,1.0,58.0,2238481928-19949.jpg,2989726338-74002.jpg,2.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2009,79,,1.0,59.0,2883254439-140941.jpg,2964219379-144996.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2010,80,,1.0,60.0,2592379964-131054.jpg,2424122686-268072.jpg,3.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2011,81,,1.0,61.0,2898633421-291973.jpg,2512876023-52283.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2012,82,,1.0,62.0,2901948350-218459.jpg,2868487415-213922.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2013,83,,1.0,63.0,2452380832-348593.jpg,2238328478-11678.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2014,84,,1.0,64.0,2901941401-292798.jpg,2238577590-185467.jpg,1.0,,,,A154UU4I2EW2L4_2022-11-24_10h45.11.624.csv
2015,20,,1.0,0.0,2898624426-291546.jpg,2898625336-291572.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2016,21,,1.0,1.0,2460547467-349421.jpg,2898619327-366362.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2017,22,,1.0,2.0,2901939379-143479.jpg,2901938398-69594.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2018,23,,1.0,3.0,2898635427-367120.jpg,2449442621-272561.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2019,24,,1.0,4.0,2592379964-131054.jpg,2575963989-130576.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2020,25,,1.0,5.0,2964218374-144967.jpg,2898633476-291993.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2021,26,,1.0,6.0,2449442529-124445.jpg,2901946439-144040.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2022,27,,1.0,7.0,2238481198-19822.jpg,2864908448-64141.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2023,28,,1.0,8.0,2238560245-182099.jpg,2901943480-218116.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2024,29,,1.0,9.0,2981231403-71642.jpg,2238574878-36413.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2025,30,,1.0,10.0,2883256307-365057.jpg,2901947448-70315.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2026,31,,1.0,11.0,2238428357-313623.jpg,2984616310-220514.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2027,32,left,1.0,12.0,left.jpg,,,left,1.0025,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2028,33,,1.0,13.0,2458347385-199723.jpg,2238436632-314070.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2029,34,,1.0,14.0,2512875899-126682.jpg,2238547107-328393.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2030,35,,1.0,15.0,2238481928-19949.jpg,2883264367-365620.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2031,36,,1.0,16.0,2981241414-145842.jpg,2238427023-15948.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2032,37,,1.0,17.0,2883254439-140941.jpg,2460548070-200336.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2033,38,right,1.0,18.0,right.jpg,,,right,0.991699999,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2034,39,,1.0,19.0,2964223381-294447.jpg,2964217461-294238.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2035,40,,1.0,20.0,2452380832-348593.jpg,2238328478-11678.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2036,41,,1.0,21.0,2874303365-214262.jpg,2609793677-355397.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2037,42,,1.0,22.0,2986451363-73599.jpg,2898630381-291834.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2038,43,,1.0,23.0,2592380177-354626.jpg,2579432708-56392.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2039,44,,1.0,24.0,2446758985-197609.jpg,2981240424-145795.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2040,45,,1.0,25.0,2901952513-70703.jpg,2901949316-293454.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2041,46,,1.0,26.0,2901948350-218459.jpg,2898629328-68806.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2042,47,,1.0,27.0,2868475410-213219.jpg,2862700345-211776.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2043,48,,1.0,28.0,2868474407-362883.jpg,2874305405-214397.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2044,49,,1.0,29.0,2460547467-349422.jpg,2898635428-69106.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2045,50,,1.0,30.0,2883268412-365898.jpg,2984615358-72439.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2046,51,,1.0,31.0,2901939379-143480.jpg,2981229442-369621.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2047,52,,1.0,32.0,2898634397-367080.jpg,2446759306-271735.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2048,53,left,1.0,33.0,left.jpg,,,left,0.995199999,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2049,54,,1.0,34.0,2238580740-186218.jpg,2238550816-254000.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2050,55,,1.0,35.0,2964216465-219242.jpg,2238544191-252422.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2051,56,,1.0,36.0,2874299429-139695.jpg,2238571930-184143.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2052,57,,1.0,37.0,2449442529-124446.jpg,2452380171-273112.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2053,58,,0.0,38.0,right.jpg,,,right,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2054,59,,1.0,39.0,2575120738-55529.jpg,2901946413-70227.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2055,60,,1.0,40.0,2238572663-35822.jpg,2238375825-162206.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2056,61,,1.0,41.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2057,62,,1.0,42.0,2864910426-287204.jpg,2898632427-367006.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2058,63,,1.0,43.0,2901947423-70311.jpg,2446759065-197639.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2059,64,,1.0,44.0,2898618390-216538.jpg,2238550049-105691.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2060,65,,1.0,45.0,2864907432-362042.jpg,2883264367-365621.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2061,66,,1.0,46.0,2874301407-363895.jpg,2901949316-293452.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2062,67,,1.0,47.0,2898633421-291973.jpg,2238580922-335631.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2063,68,,1.0,48.0,2238480677-317399.jpg,2238481630-168218.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2064,69,,1.0,49.0,2964213381-294060.jpg,2883254439-140940.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2065,70,,1.0,50.0,2449441881-272368.jpg,2984615361-295509.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2066,71,left,1.0,51.0,left.jpg,,,left,1.107599998,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2067,72,,1.0,52.0,2874307433-66280.jpg,2446759396-271761.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2068,73,,1.0,53.0,2238425482-313537.jpg,2864901352-361731.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2069,74,,1.0,54.0,2446759347-347016.jpg,2964224310-219528.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2070,75,,1.0,55.0,2452381505-199546.jpg,2901938432-367627.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2071,76,,1.0,56.0,2874302418-65978.jpg,2238567130-183315.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2072,77,,1.0,57.0,2883268471-290842.jpg,2883268471-290843.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2073,78,,1.0,58.0,2592380177-354629.jpg,2898633421-291974.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2074,79,,1.0,59.0,2898618444-142233.jpg,2862691449-137104.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2075,80,,1.0,60.0,2898617468-68274.jpg,2238433340-164524.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2076,81,,1.0,61.0,2898635428-69104.jpg,2446759803-49250.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2077,82,,1.0,62.0,2874302418-65979.jpg,2901939433-69673.jpg,2.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2078,83,,1.0,63.0,2901941401-292798.jpg,2238577590-185467.jpg,1.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2079,84,,1.0,64.0,2460547508-51571.jpg,2901941438-69836.jpg,3.0,,,,A141BEGMEHN31L_2022-11-24_10h59.53.074.csv
2080,20,,1.0,0.0,2460547467-349422.jpg,2898631394-142727.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2081,21,,1.0,1.0,2449442529-124446.jpg,2452380171-273112.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2082,22,,1.0,2.0,2874301407-363895.jpg,2883264368-67631.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2083,23,,1.0,3.0,2901948350-218459.jpg,2898629328-68806.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2084,24,,1.0,4.0,2238560245-182099.jpg,2238467949-92250.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2085,25,,1.0,5.0,2874302418-65978.jpg,2238567130-183315.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2086,26,,1.0,6.0,2901952513-70703.jpg,2901949316-293454.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2087,27,,1.0,7.0,2238572663-35822.jpg,2984615361-295510.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2088,28,,1.0,8.0,2238480677-317399.jpg,2238481630-168218.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2089,29,right,1.0,9.0,right.jpg,,,right,1.486,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2090,30,,1.0,10.0,2512875899-126682.jpg,2512875899-126681.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2091,31,,1.0,11.0,2238481928-19949.jpg,2989726338-74002.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2092,32,,1.0,12.0,2868474407-362883.jpg,2238516618-25604.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2093,33,,1.0,13.0,2874303365-214262.jpg,2512875685-200826.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2094,34,,1.0,14.0,2883268471-290842.jpg,2883266367-365742.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2095,35,,1.0,15.0,2964223381-294447.jpg,2427874231-269884.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2096,36,,1.0,16.0,2446759347-347016.jpg,2446760362-347305.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2097,37,,1.0,17.0,2238481198-19822.jpg,2862689306-285912.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2098,38,,1.0,18.0,2452381505-199546.jpg,2901938432-367627.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2099,39,,1.0,19.0,2898635427-367120.jpg,2898624426-291545.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2100,40,right,1.0,20.0,right.jpg,,,right,1.297,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2101,41,,1.0,21.0,2575120738-55529.jpg,2901946413-70227.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2102,42,,1.0,22.0,2883268412-365898.jpg,2862687418-62786.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2103,43,,1.0,23.0,2452380832-348593.jpg,2237856283-1014.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2104,44,,1.0,24.0,2458347385-199723.jpg,2238436632-314070.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2105,45,,1.0,25.0,2874299429-139695.jpg,2883266388-67750.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2106,46,,1.0,26.0,2964216465-219242.jpg,2238544191-252422.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2107,47,,0.0,27.0,right.jpg,,,right,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2108,48,,1.0,28.0,2883256307-365057.jpg,2864901420-212148.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2109,49,,1.0,29.0,2446759803-49249.jpg,2446760844-124088.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2110,50,,1.0,30.0,2238428357-313623.jpg,2856919327-359675.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2111,51,,1.0,31.0,2238580740-186218.jpg,2238550816-254000.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2112,52,,1.0,32.0,2592379964-131054.jpg,2424122686-268072.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2113,53,,1.0,33.0,2460547508-51571.jpg,2901941438-69836.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2114,54,,1.0,34.0,2901947423-70311.jpg,2860312398-62572.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2115,55,,1.0,35.0,2864907432-362042.jpg,2898626395-216900.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2116,56,,1.0,36.0,2981241414-145842.jpg,2868469411-287540.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2117,57,,1.0,37.0,2964213381-294060.jpg,2981244394-145974.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2118,58,,1.0,38.0,2449441881-272368.jpg,2984615361-295509.jpg,1.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2119,59,,1.0,39.0,2864910426-287204.jpg,2864903351-286874.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2120,60,,1.0,40.0,2446758985-197609.jpg,2452380166-273110.jpg,2.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2121,61,,1.0,41.0,2964218374-144967.jpg,2898633476-291993.jpg,3.0,,,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
2122,62,left,1.0,42.0,left.jpg,,,left,1.383,,A36NPTH2FLH2PA_2022-11-24_10h41.51.729.csv
