,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
1714,44,,1.0,24.0,2898635427-367120.jpg,2868479517-363220.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1715,45,,1.0,25.0,2238481198-19822.jpg,2901946436-293242.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1716,46,left,1.0,26.0,left.jpg,,,left,0.584645,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1717,47,,1.0,27.0,2874302418-65979.jpg,2413147898-43548.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1718,48,,1.0,28.0,2460547467-349422.jpg,2868487415-213924.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1719,49,,1.0,29.0,2238572663-35822.jpg,2238571930-184143.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1720,50,,1.0,30.0,2592379964-131054.jpg,2592380272-354673.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1721,51,,1.0,31.0,2898635428-69104.jpg,2901943411-292945.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1722,52,,1.0,32.0,2964213381-294060.jpg,2964213381-294061.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1723,53,,1.0,33.0,2512875899-126682.jpg,2986447332-371497.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1724,54,,1.0,34.0,2883268412-365898.jpg,2984626312-370849.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1725,55,,1.0,35.0,2446759803-49249.jpg,2898618440-216547.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1726,56,,1.0,36.0,2898617468-68274.jpg,2964207374-144577.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1727,57,left,1.0,37.0,left.jpg,,,left,0.525945,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1728,58,,1.0,38.0,2901952513-70703.jpg,2868469411-287540.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1729,59,,1.0,39.0,2238481928-19949.jpg,2864900357-361688.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1730,60,,1.0,40.0,2901939379-143480.jpg,2901942428-69919.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1731,61,,1.0,41.0,2874303365-214262.jpg,2864911457-362260.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1732,62,,1.0,42.0,2883256307-365057.jpg,2611628310-206388.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1733,63,,1.0,43.0,2238560245-182099.jpg,2874314526-289684.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1734,64,,1.0,44.0,2446759347-347016.jpg,2238569117-333045.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1735,65,,1.0,45.0,2449442529-124445.jpg,2898632385-217137.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1736,66,,1.0,46.0,2238425482-313537.jpg,2898633480-217190.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1737,67,,1.0,47.0,2898633421-291973.jpg,2238550049-105691.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1738,68,,1.0,48.0,2874307433-66280.jpg,2986447306-296584.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1739,69,,1.0,49.0,2964223381-294447.jpg,2427874231-269884.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1740,70,,1.0,50.0,2238580740-186218.jpg,2238550816-254000.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1741,71,,1.0,51.0,2883254439-140941.jpg,2981231446-294730.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1742,72,right,1.0,52.0,right.jpg,,,right,0.51523,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1743,73,,1.0,53.0,2575120738-55529.jpg,2898632385-217138.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1744,74,,1.0,54.0,2901939379-143479.jpg,2981240424-145794.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1745,75,,1.0,55.0,2460547508-51571.jpg,2981232437-369759.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1746,76,,1.0,56.0,2981231403-71642.jpg,2274829821-263682.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1747,77,,1.0,57.0,2460547467-349421.jpg,2898631394-142727.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1748,78,,1.0,58.0,2868474407-362883.jpg,2238516618-25604.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1749,79,,1.0,59.0,2883268471-290842.jpg,2901947448-70314.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1750,80,,1.0,60.0,2964218374-144967.jpg,2883254439-140940.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1751,81,,1.0,61.0,2898624426-291546.jpg,2981235446-294900.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1752,82,,1.0,62.0,2981241414-145842.jpg,2874301404-139813.jpg,2.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1753,83,,1.0,63.0,2238480677-317399.jpg,2238480278-19661.jpg,3.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1754,84,,1.0,64.0,2864907432-362042.jpg,2864901420-212147.jpg,1.0,,,,A1ENQOWFVY6FX9_2022-10-18_18h35.01.135.csv
1755,20,,1.0,0.0,2883268412-365898.jpg,2984626312-370849.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1756,21,,1.0,1.0,2449441881-272368.jpg,2984615358-72439.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1757,22,,1.0,2.0,2874307433-66280.jpg,2981246400-220365.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1758,23,,1.0,3.0,2575120738-55529.jpg,2575120738-55528.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1759,24,,1.0,4.0,2901952513-70703.jpg,2868469411-287540.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1760,25,,1.0,5.0,2964213381-294060.jpg,2964213381-294061.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1761,26,,1.0,6.0,2864910426-287204.jpg,2864902304-137862.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1762,27,,1.0,7.0,2238580740-186218.jpg,2238521193-26285.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1763,28,,1.0,8.0,2452381505-199546.jpg,2994401319-148290.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1764,29,,1.0,9.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1765,30,,1.0,10.0,2238428357-313623.jpg,2238499057-320266.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1766,31,,1.0,11.0,2898635427-367120.jpg,2898621427-366486.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1767,32,right,1.0,12.0,right.jpg,,,right,1.926200001,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1768,33,,1.0,13.0,2874303365-214262.jpg,2864911457-362260.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1769,34,,1.0,14.0,2449442529-124445.jpg,2898632385-217137.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1770,35,,1.0,15.0,2238480677-317399.jpg,2238480278-19661.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1771,36,,1.0,16.0,2898633421-291973.jpg,2512876023-52283.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1772,37,,1.0,17.0,2898624426-291546.jpg,2981236443-71859.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1773,38,,1.0,18.0,2901941401-292798.jpg,2981243412-370222.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1774,39,,1.0,19.0,2986451363-73599.jpg,2238434559-90406.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1775,40,,1.0,20.0,2964216465-219242.jpg,2238544191-252422.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1776,41,right,1.0,21.0,right.jpg,,,right,2.351599999,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1777,42,,1.0,22.0,2874299429-139695.jpg,2446760917-347439.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1778,43,,1.0,23.0,2898634397-367080.jpg,2964217461-294238.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1779,44,,1.0,24.0,2898635428-69104.jpg,2446759803-49250.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1780,45,,1.0,25.0,2238425482-313537.jpg,2238436322-314047.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1781,46,,1.0,26.0,2446759803-49249.jpg,2452380166-273109.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1782,47,,1.0,27.0,2458347385-199723.jpg,2458347252-348911.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1783,48,,1.0,28.0,2446759347-347016.jpg,2238569117-333045.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1784,49,,1.0,29.0,2238481198-19822.jpg,2238480803-19737.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1785,50,,1.0,30.0,2868475410-213219.jpg,2868474407-362885.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1786,51,,1.0,31.0,2592380177-354629.jpg,2512875587-350044.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1787,52,,1.0,32.0,2901947423-70311.jpg,2860312398-62572.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1788,53,,0.0,33.0,left.jpg,,,left,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1789,54,,1.0,34.0,2964223381-294447.jpg,2901941438-69836.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1790,55,,1.0,35.0,2981231403-71642.jpg,2981244403-72215.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1791,56,,1.0,36.0,2864907432-362042.jpg,2901947423-70310.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1792,57,,1.0,37.0,2901939379-143479.jpg,2460547467-349423.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1793,58,,1.0,38.0,2874301407-363895.jpg,2883264368-67631.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1794,59,,1.0,39.0,2883268471-290842.jpg,2883255450-215310.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1795,60,,1.0,40.0,2460547508-51571.jpg,2901941438-69835.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1796,61,,0.0,41.0,right.jpg,,,right,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1797,62,,1.0,42.0,2460547467-349421.jpg,2898631394-142727.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1798,63,,1.0,43.0,2452380832-348593.jpg,2238481813-19930.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1799,64,,1.0,44.0,2883254439-140941.jpg,2446760844-124088.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1800,65,,1.0,45.0,2898617468-68274.jpg,2901943387-368037.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1801,66,,1.0,46.0,2964218374-144967.jpg,2964218374-144968.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1802,67,,1.0,47.0,2238572663-35822.jpg,2238571930-184143.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1803,68,,1.0,48.0,2874302418-65979.jpg,2413147898-43548.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1804,69,,1.0,49.0,2238560245-182099.jpg,2549106624-127823.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1805,70,,1.0,50.0,2446758985-197609.jpg,2898624426-291544.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1806,71,,0.0,51.0,right.jpg,,,right,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1807,72,,1.0,52.0,2901948350-218459.jpg,2804906319-133082.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1808,73,,1.0,53.0,2868474407-362883.jpg,2901948383-70363.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1809,74,,1.0,54.0,2449442529-124446.jpg,2446759803-49251.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1810,75,,1.0,55.0,2238481928-19949.jpg,2864900357-361688.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1811,76,,1.0,56.0,2874302418-65978.jpg,2898626385-216899.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1812,77,,1.0,57.0,2592380177-354626.jpg,2864901386-286797.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1813,78,,1.0,58.0,2898618390-216538.jpg,2575120609-129862.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1814,79,,1.0,59.0,2901939379-143480.jpg,2901942428-69919.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1815,80,,1.0,60.0,2592379964-131054.jpg,2238479053-19457.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1816,81,,1.0,61.0,2883256307-365057.jpg,2611628310-206388.jpg,1.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1817,82,,1.0,62.0,2460547467-349422.jpg,2868487415-213924.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1818,83,,1.0,63.0,2512875899-126682.jpg,2592380177-354628.jpg,2.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1819,84,,1.0,64.0,2981241414-145842.jpg,2427873848-47312.jpg,3.0,,,,A1SGTL6LGLW4DK_2022-10-18_08h43.31.903.csv
1820,20,,1.0,0.0,2868475410-213219.jpg,2901946465-218350.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1821,21,,1.0,1.0,2449442529-124445.jpg,2986408373-73286.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1822,22,,1.0,2.0,2864910426-287204.jpg,2864902304-137862.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1823,23,,1.0,3.0,2238428357-313623.jpg,2238499057-320266.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1824,24,,1.0,4.0,2898617468-68274.jpg,2964207374-144577.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1825,25,,1.0,5.0,2964223381-294447.jpg,2898628438-68785.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1826,26,,1.0,6.0,2592379964-131054.jpg,2592380272-354673.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1827,27,,1.0,7.0,2883254439-140941.jpg,2446760844-124088.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1828,28,,1.0,8.0,2898635428-69104.jpg,2446759803-49250.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1829,29,,1.0,9.0,2592380177-354629.jpg,2579432534-130704.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1830,30,,1.0,10.0,2883268471-290842.jpg,2883255450-215310.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1831,31,,1.0,11.0,2460547467-349421.jpg,2981235446-294901.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1832,32,,1.0,12.0,2898618444-142233.jpg,2238555262-330312.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1833,33,,0.0,13.0,left.jpg,,,left,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1834,34,,1.0,14.0,2460547508-51571.jpg,2460547291-274110.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1835,35,,1.0,15.0,2449442529-124446.jpg,2446759803-49251.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1836,36,,1.0,16.0,2868474407-362883.jpg,2901948383-70363.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1837,37,,1.0,17.0,2901947423-70311.jpg,2860312398-62572.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1838,38,,1.0,18.0,2458347385-199723.jpg,2238480434-93829.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1839,39,,1.0,19.0,2864907432-362042.jpg,2901947423-70310.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1840,40,right,1.0,20.0,right.jpg,,,right,1.714,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1841,41,,1.0,21.0,2452381505-199546.jpg,2994401319-148290.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1842,42,,1.0,22.0,2452380832-348593.jpg,2449442181-272436.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1843,43,,1.0,23.0,2901952513-70703.jpg,2864907361-287062.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1844,44,,1.0,24.0,2575120738-55529.jpg,2238531493-28260.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1845,45,,1.0,25.0,2898618390-216538.jpg,2901939327-367670.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1846,46,,1.0,26.0,2238480677-317399.jpg,2238481630-168218.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1847,47,,0.0,27.0,right.jpg,,,right,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1848,48,,1.0,28.0,2874299429-139695.jpg,2901942443-69923.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1849,49,,1.0,29.0,2446759803-49249.jpg,2898618440-216547.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1850,50,,1.0,30.0,2592380177-354626.jpg,2238117096-228518.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1851,51,,1.0,31.0,2874303365-214262.jpg,2864911457-362260.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1852,52,,1.0,32.0,2986451363-73599.jpg,2860302315-210704.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1853,53,,1.0,33.0,2981241414-145842.jpg,2856919327-359676.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1854,54,,1.0,34.0,2238481198-19822.jpg,2862691449-137104.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1855,55,,1.0,35.0,2446759347-347016.jpg,2901951350-218702.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1856,56,,1.0,36.0,2446758985-197609.jpg,2898624426-291544.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1857,57,,1.0,37.0,2238425482-313537.jpg,2898633480-217190.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1858,58,,1.0,38.0,2874307433-66280.jpg,2981246400-220365.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1859,59,,1.0,39.0,2964216465-219242.jpg,2898619327-366362.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1860,60,left,1.0,40.0,left.jpg,,,left,1.736,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1861,61,,1.0,41.0,2901939379-143480.jpg,2901938432-367629.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1862,62,,1.0,42.0,2901948350-218459.jpg,2804906319-133082.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1863,63,,1.0,43.0,2964218374-144967.jpg,2883254439-140940.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1864,64,,1.0,44.0,2898633421-291973.jpg,2575118671-277663.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1865,65,,1.0,45.0,2898624426-291546.jpg,2964218432-369263.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1866,66,,1.0,46.0,2981231403-71642.jpg,2981244403-72215.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1867,67,,1.0,47.0,2901939379-143479.jpg,2981240424-145794.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1868,68,,1.0,48.0,2460547467-349422.jpg,2898618440-216545.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1869,69,,1.0,49.0,2238481928-19949.jpg,2883264367-365620.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1870,70,,1.0,50.0,2512875899-126682.jpg,2986447332-371497.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1871,71,,1.0,51.0,2898635427-367120.jpg,2868479517-363220.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1872,72,,1.0,52.0,2449441881-272368.jpg,2984615358-72439.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1873,73,right,1.0,53.0,right.jpg,,,right,1.804,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1874,74,,1.0,54.0,2898634397-367080.jpg,2964217461-294238.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1875,75,,1.0,55.0,2874302418-65979.jpg,2238480648-19714.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1876,76,,1.0,56.0,2238560245-182099.jpg,2238480980-168129.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1877,77,,1.0,57.0,2238580740-186218.jpg,2238521193-26285.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1878,78,,1.0,58.0,2901941401-292798.jpg,2898618327-366317.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1879,79,,1.0,59.0,2238572663-35822.jpg,2986419333-73361.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1880,80,,1.0,60.0,2883256307-365057.jpg,2611628310-206388.jpg,1.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1881,81,,1.0,61.0,2874301407-363895.jpg,2986397322-371109.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1882,82,,1.0,62.0,2883268412-365898.jpg,2238436252-314037.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1883,83,,1.0,63.0,2964213381-294060.jpg,2458348012-349114.jpg,2.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1884,84,,1.0,64.0,2874302418-65978.jpg,2898633321-291943.jpg,3.0,,,,A17WB66BXX4R0J_2022-10-18_08h45.14.157.csv
1885,20,,1.0,0.0,2898624426-291546.jpg,2964218432-369263.jpg,1.0,,,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
1886,21,,1.0,1.0,2238572663-35822.jpg,2986419333-73361.jpg,1.0,,,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
1887,22,,1.0,2.0,2874302418-65978.jpg,2238481198-19823.jpg,2.0,,,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
1888,23,,1.0,3.0,2898618390-216538.jpg,2575120609-129862.jpg,3.0,,,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
1889,24,,1.0,4.0,2238425482-313537.jpg,2238471391-240918.jpg,1.0,,,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
1890,25,,1.0,5.0,2592380177-354629.jpg,2579432534-130704.jpg,2.0,,,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
1891,26,,1.0,6.0,2238480677-317399.jpg,2238573546-258454.jpg,2.0,,,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
1892,27,,1.0,7.0,2868474407-362883.jpg,2981246400-220363.jpg,2.0,,,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
1893,28,,1.0,8.0,2460547508-51571.jpg,2981232437-369759.jpg,2.0,,,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
1894,29,,1.0,9.0,2986451363-73599.jpg,2901939327-367669.jpg,1.0,,,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
1895,30,left,1.0,10.0,left.jpg,,,left,1.6491,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
1896,31,,1.0,11.0,2874302418-65979.jpg,2413147898-43548.jpg,1.0,,,,A2W2UF6S3WG0KI_2022-10-18_08h59.25.081.csv
